Time,in1temp,in2temp,outtemp,Power
2023-11-01 01:45:00,25.0,24.5,13.0,225.04999999999998
2023-11-01 02:00:00,25.0,26.0,13.0,3.0
2023-11-01 02:15:00,25.0,25.0,13.0,1.375
2023-11-01 02:30:00,25.0,25.0,13.0,1.25
2023-11-01 02:45:00,25.0,24.5,13.0,313.6206896551724
2023-11-01 03:00:00,25.0,25.0,13.0,2.692307692307692
2023-11-01 03:15:00,25.0,25.5,13.0,1.25
2023-11-01 03:30:00,25.0,24.0,12.0,2.0
2023-11-01 03:45:00,25.0,25.5,12.0,201.58536585365852
2023-11-01 04:00:00,25.0,25.0,12.0,1.5
2023-11-01 04:15:00,25.0,24.5,12.0,51.75
2023-11-01 04:30:00,25.0,25.0,12.0,3.333333333333333
2023-11-01 04:45:00,25.0,25.0,12.0,1.25
2023-11-01 05:00:00,25.0,24.0,12.0,423.0
2023-11-01 05:15:00,25.0,25.5,12.0,2.391304347826087
2023-11-01 05:30:00,25.0,25.0,12.0,1.25
2023-11-01 05:45:00,25.0,24.5,12.0,104.1923076923077
2023-11-01 06:00:00,25.0,25.0,12.0,1.25
2023-11-01 06:15:00,25.0,24.5,12.0,47.875
2023-11-01 06:30:00,25.0,25.0,12.0,685.578947368421
2023-11-01 06:45:00,25.0,25.0,12.5,2.6
2023-11-01 07:00:00,25.0,24.0,13.0,2.0
2023-11-01 07:15:00,25.0,25.0,16.0,272.22222222222223
2023-11-01 07:30:00,25.0,25.0,18.0,1.0
2023-11-01 07:45:00,25.0,24.5,17.0,216.5625
2023-11-01 08:00:00,25.0,25.0,19.0,1.25
2023-11-01 08:15:00,25.0,25.0,19.5,1.375
2023-11-01 08:30:00,25.0,25.0,20.0,1.25
2023-11-01 08:45:00,25.0,24.0,21.0,54.625
2023-11-01 09:00:00,25.0,24.0,21.0,338.2
2023-11-01 09:15:00,25.0,25.0,21.5,670.2647058823529
2023-11-01 09:30:00,25.0,25.0,22.0,395.3846153846154
2023-11-01 09:45:00,25.0,24.0,23.0,56.75
2023-11-01 10:00:00,25.0,26.0,23.0,2.8571428571428568
2023-11-01 10:15:00,25.0,24.5,23.5,149.86363636363637
2023-11-01 10:30:00,25.0,26.0,23.0,2.8571428571428568
2023-11-01 10:45:00,26.0,25.0,23.5,170.71052631578948
2023-11-01 11:00:00,26.0,26.0,24.0,4.0
2023-11-01 11:15:00,26.0,24.0,23.5,60.625
2023-11-01 11:30:00,26.0,26.0,24.0,3.333333333333333
2023-11-01 11:45:00,26.0,25.0,24.5,160.3125
2023-11-01 12:00:00,26.0,26.0,26.0,2.8571428571428568
2023-11-01 12:15:00,26.0,25.0,24.0,128.76470588235296
2023-11-01 12:30:00,26.0,26.0,25.0,475.25925925925924
2023-11-01 12:45:00,26.0,25.5,25.0,83.18181818181817
2023-11-01 13:00:00,26.0,25.0,24.0,318.8888888888889
2023-11-01 13:15:00,26.0,25.0,23.5,46.5
2023-11-01 13:30:00,26.0,26.0,22.0,330.0
2023-11-01 13:45:00,26.0,25.0,22.5,46.625
2023-11-01 14:00:00,26.0,26.0,23.0,3.125
2023-11-01 14:15:00,26.0,25.5,22.0,258.3636363636364
2023-11-01 14:30:00,26.0,26.0,22.0,1.0
2023-11-01 14:45:00,26.0,25.0,22.5,138.21428571428572
2023-11-01 15:00:00,26.0,24.0,22.0,86.75
2023-11-01 15:15:00,26.0,25.5,22.0,141.9230769230769
2023-11-01 15:30:00,26.0,24.0,21.0,89.75
2023-11-01 15:45:00,26.0,25.5,21.5,84.89999999999999
2023-11-01 16:00:00,26.0,23.0,21.0,90.25
2023-11-01 16:15:00,26.0,25.5,21.0,3.769230769230769
2023-11-01 16:30:00,26.0,25.0,21.0,320.7692307692308
2023-11-01 16:45:00,26.0,25.0,20.0,56.625
2023-11-01 17:00:00,26.0,26.0,20.0,3.333333333333333
2023-11-01 17:15:00,26.0,24.5,19.0,110.75
2023-11-01 17:30:00,26.0,25.0,19.0,1.25
2023-11-01 17:45:00,26.0,25.5,19.0,102.0
2023-11-01 18:00:00,26.0,24.0,19.0,345.75
2023-11-01 18:15:00,26.0,24.0,18.0,53.5
2023-11-01 18:30:00,26.0,25.0,18.0,1.25
2023-11-01 18:45:00,26.0,25.5,18.0,1.125
2023-11-01 19:00:00,26.0,25.0,17.0,643.3
2023-11-01 19:15:00,26.0,24.0,18.0,55.5
2023-11-01 19:30:00,26.0,25.0,18.0,1.25
2023-11-01 19:45:00,26.0,25.5,17.5,225.72857142857143
2023-11-01 20:00:00,26.0,25.0,17.0,96.5
2023-11-01 20:15:00,26.0,25.5,17.0,2.391304347826087
2023-11-01 20:30:00,26.0,25.0,17.0,493.57142857142856
2023-11-01 20:45:00,26.0,25.0,17.0,519.84
2023-11-01 21:00:00,26.0,25.0,17.0,96.25
2023-11-01 21:15:00,26.0,25.5,17.0,2.391304347826087
2023-11-01 21:30:00,26.0,25.0,17.0,502.54545454545456
2023-11-01 21:45:00,26.0,25.0,17.0,56.75
2023-11-01 22:00:00,26.0,26.0,17.0,3.0
2023-11-01 22:15:00,26.0,25.5,17.0,238.15384615384616
2023-11-01 22:30:00,26.0,25.0,17.0,2.0
2023-11-01 22:45:00,26.0,26.0,16.5,2.692307692307692
2023-11-01 23:00:00,26.0,25.0,16.0,578.8421052631579
2023-11-01 23:15:00,26.0,24.5,16.0,486.90909090909093
2023-11-01 23:30:00,26.0,26.0,17.0,2.692307692307692
2023-11-01 23:45:00,26.0,25.0,16.0,93.14999999999999
2023-11-02 00:00:00,26.0,25.0,16.0,440.72727272727275
2023-11-02 00:15:00,26.0,24.5,16.0,494.6333333333333
2023-11-02 00:30:00,26.0,25.0,16.0,492.14285714285717
2023-11-02 00:45:00,26.0,24.5,16.0,490.0434782608695
2023-11-02 01:00:00,26.0,24.0,15.0,498.9130434782608
2023-11-02 01:15:00,26.0,23.5,15.0,134.375
2023-11-02 01:30:00,26.0,24.0,15.0,105.5
2023-11-02 01:45:00,26.0,24.5,15.0,101.875
2023-11-02 02:00:00,26.0,25.0,15.0,92.25
2023-11-02 02:15:00,26.0,25.0,15.0,1.25
2023-11-02 02:30:00,26.0,25.0,15.0,1.25
2023-11-02 02:45:00,26.0,25.0,15.0,1.25
2023-11-02 03:00:00,26.0,25.0,14.0,1.25
2023-11-02 03:15:00,25.0,25.0,14.5,1.25
2023-11-02 03:30:00,25.0,24.0,14.0,2.0
2023-11-02 03:45:00,25.0,24.0,14.0,311.35483870967744
2023-11-02 04:00:00,25.0,24.0,13.0,292.44444444444446
2023-11-02 04:15:00,25.0,25.0,13.0,7.8076923076923075
2023-11-02 04:30:00,25.0,25.0,13.0,1.5
2023-11-02 04:45:00,25.0,25.0,13.0,1.25
2023-11-02 05:00:00,25.0,25.0,13.0,2.0
2023-11-02 05:15:00,25.0,24.0,13.0,93.02173913043478
2023-11-02 05:30:00,25.0,26.0,13.0,2.692307692307692
2023-11-02 05:45:00,25.0,25.5,13.0,2.142857142857143
2023-11-02 06:00:00,25.0,25.0,13.0,1.25
2023-11-02 06:15:00,25.0,24.5,13.0,283.13793103448273
2023-11-02 06:30:00,25.0,26.0,13.0,1.25
2023-11-02 06:45:00,25.0,24.5,14.0,81.0
2023-11-02 07:00:00,25.0,25.0,15.0,3.235294117647059
2023-11-02 07:15:00,25.0,25.5,16.5,1.9642857142857142
2023-11-02 07:30:00,25.0,25.0,19.0,1.25
2023-11-02 07:45:00,25.0,25.0,19.5,1.25
2023-11-02 08:00:00,25.0,25.0,20.0,1.25
2023-11-02 08:15:00,25.0,25.0,20.5,1.25
2023-11-02 08:30:00,25.0,24.0,21.0,1.75
2023-11-02 08:45:00,25.0,24.0,21.0,1.875
2023-11-02 09:00:00,25.0,25.0,21.0,1.5
2023-11-02 09:15:00,25.0,25.0,22.5,1.125
2023-11-02 09:30:00,25.0,25.0,23.0,1.25
2023-11-02 09:45:00,25.0,26.0,24.0,2.2727272727272725
2023-11-02 10:00:00,25.0,25.0,24.0,496.42857142857144
2023-11-02 10:15:00,25.5,24.5,23.0,391.3333333333333
2023-11-02 10:30:00,26.0,24.0,24.0,113.25
2023-11-02 10:45:00,26.0,25.5,24.5,257.09090909090907
2023-11-02 11:00:00,26.0,25.0,25.0,89.25
2023-11-02 11:15:00,26.0,25.5,25.0,371.2857142857143
2023-11-02 11:30:00,26.0,24.0,25.0,311.1428571428571
2023-11-02 11:45:00,26.0,24.5,26.5,48.0
2023-11-02 12:00:00,26.0,26.0,27.0,2.692307692307692
2023-11-02 12:15:00,26.0,25.5,26.5,288.7368421052632
2023-11-02 12:30:00,26.0,24.0,27.0,319.0
2023-11-02 12:45:00,27.0,26.0,27.5,1.25
2023-11-02 13:00:00,27.0,26.0,27.0,2.8571428571428568
2023-11-02 13:15:00,27.0,25.5,25.5,479.25
2023-11-02 13:30:00,27.0,24.0,25.0,93.75
2023-11-02 13:45:00,27.0,25.0,25.0,44.625
2023-11-02 14:00:00,27.0,26.0,25.0,2.2857142857142856
2023-11-02 14:15:00,27.0,26.0,25.0,397.9166666666667
2023-11-02 14:30:00,27.0,24.0,25.0,315.77777777777777
2023-11-02 14:45:00,27.0,24.5,25.0,312.0
2023-11-02 15:00:00,27.0,25.0,25.0,91.0
2023-11-02 15:15:00,27.0,25.5,24.5,2.125
2023-11-02 15:30:00,27.0,26.0,25.0,2.692307692307692
2023-11-02 15:45:00,27.0,26.0,24.0,1.25
2023-11-02 16:00:00,27.0,26.0,24.0,14.368421052631579
2023-11-02 16:15:00,27.0,25.5,23.5,475.2647058823529
2023-11-02 16:30:00,27.0,25.0,23.0,300.1428571428571
2023-11-02 16:45:00,27.0,24.0,23.0,293.5508474576271
2023-11-02 17:00:00,27.0,24.0,22.0,94.25
2023-11-02 17:15:00,27.0,24.5,22.0,46.25
2023-11-02 17:30:00,27.0,26.0,22.0,2.692307692307692
2023-11-02 17:45:00,27.0,25.5,21.0,288.375
2023-11-02 18:00:00,27.0,25.0,21.0,82.5
2023-11-02 18:15:00,27.0,26.0,20.5,2.391304347826087
2023-11-02 18:30:00,27.0,25.0,20.0,403.20000000000005
2023-11-02 18:45:00,26.5,24.5,20.0,258.8235294117647
2023-11-02 19:00:00,27.0,25.0,20.0,1.25
2023-11-02 19:15:00,27.0,25.5,19.5,258.8780487804878
2023-11-02 19:30:00,27.0,25.0,19.0,356.1538461538462
2023-11-02 19:45:00,27.0,24.0,19.0,288.5135135135135
2023-11-02 20:00:00,27.0,24.0,19.0,337.07142857142856
2023-11-02 20:15:00,26.0,24.5,18.0,342.69230769230774
2023-11-02 20:30:00,26.0,25.0,18.0,395.6363636363636
2023-11-02 20:45:00,26.0,25.5,18.0,25.136363636363637
2023-11-02 21:00:00,26.0,25.0,18.0,1.25
2023-11-02 21:15:00,26.0,26.0,18.0,2.8571428571428568
2023-11-02 21:30:00,26.0,25.0,18.0,1.25
2023-11-02 21:45:00,26.0,25.5,18.0,1.25
2023-11-02 22:00:00,26.0,25.0,18.0,1.25
2023-11-02 22:15:00,26.0,26.0,17.5,2.391304347826087
2023-11-02 22:30:00,26.0,26.0,18.0,3.0
2023-11-02 22:45:00,26.0,26.0,17.5,2.2727272727272725
2023-11-02 23:00:00,26.0,25.0,17.0,3.333333333333333
2023-11-02 23:15:00,26.0,26.0,17.0,3.0
2023-11-02 23:30:00,26.0,25.0,17.0,3.333333333333333
2023-11-02 23:45:00,26.0,25.5,17.0,2.391304347826087
2023-11-03 00:00:00,26.0,25.0,17.0,1.25
2023-11-03 00:15:00,26.0,25.0,17.0,1.25
2023-11-03 00:30:00,26.0,24.0,17.0,96.0
2023-11-03 00:45:00,26.0,24.0,16.0,431.65217391304344
2023-11-03 01:00:00,26.0,25.0,16.0,398.89473684210526
2023-11-03 01:15:00,26.0,25.0,16.0,352.02702702702703
2023-11-03 01:30:00,26.0,25.0,16.0,3.235294117647059
2023-11-03 01:45:00,26.0,25.0,15.5,8.076923076923077
2023-11-03 02:00:00,26.0,25.0,16.0,1.5
2023-11-03 02:15:00,26.0,25.0,15.0,1.25
2023-11-03 02:30:00,26.0,24.0,15.0,2.0
2023-11-03 02:45:00,26.0,25.0,15.0,268.96153846153845
2023-11-03 03:00:00,26.0,25.0,15.0,3.235294117647059
2023-11-03 03:15:00,26.0,25.5,15.5,2.9310344827586206
2023-11-03 03:30:00,26.0,25.0,15.0,3.235294117647059
2023-11-03 03:45:00,26.0,25.5,15.0,3.0
2023-11-03 04:00:00,26.0,25.0,15.0,3.235294117647059
2023-11-03 04:15:00,26.0,25.0,15.0,1.25
2023-11-03 04:30:00,26.0,24.0,15.0,107.75
2023-11-03 04:45:00,26.0,24.5,14.5,179.3076923076923
2023-11-03 05:00:00,26.0,25.0,14.0,692.421052631579
2023-11-03 05:15:00,26.0,25.0,14.5,1.375
2023-11-03 05:30:00,26.0,24.0,14.0,1.5
2023-11-03 05:45:00,26.0,24.5,14.0,451.6363636363636
2023-11-03 06:00:00,26.0,26.0,14.0,2.692307692307692
2023-11-03 06:15:00,26.0,25.0,13.5,1.25
2023-11-03 06:30:00,26.0,24.0,14.0,103.5
2023-11-03 06:45:00,26.0,24.0,14.0,97.5
2023-11-03 07:00:00,26.0,25.0,15.0,3.235294117647059
2023-11-03 07:15:00,26.0,25.5,17.5,1.25
2023-11-03 07:30:00,26.0,25.0,18.0,1.25
2023-11-03 07:45:00,26.0,25.0,18.5,1.25
2023-11-03 08:00:00,26.0,25.0,20.0,1.25
2023-11-03 08:15:00,26.0,24.0,20.5,104.625
2023-11-03 08:30:00,26.0,25.0,20.0,330.55555555555554
2023-11-03 08:45:00,26.0,26.0,22.5,2.9310344827586206
2023-11-03 09:00:00,26.0,26.0,22.0,3.333333333333333
2023-11-03 09:15:00,26.0,25.5,22.5,15.560975609756097
2023-11-03 09:30:00,26.0,25.0,23.0,386.92307692307696
2023-11-03 09:45:00,26.0,24.0,24.0,114.0
2023-11-03 10:00:00,26.0,25.0,25.0,1.75
2023-11-03 10:15:00,26.0,24.0,24.5,87.0
2023-11-03 10:30:00,26.0,25.0,25.0,2.0
2023-11-03 10:45:00,26.0,25.0,26.0,1.25
2023-11-03 11:00:00,26.0,26.0,26.0,2.3333333333333335
2023-11-03 11:15:00,26.0,25.5,26.5,172.73076923076923
2023-11-03 11:30:00,26.0,25.0,26.0,323.0769230769231
2023-11-03 11:45:00,26.0,24.0,27.0,257.8529411764706
2023-11-03 12:00:00,26.0,24.0,27.0,300.92857142857144
2023-11-03 12:15:00,26.0,24.0,26.5,307.25454545454545
2023-11-03 12:30:00,26.0,24.0,27.0,321.22222222222223
2023-11-03 12:45:00,26.0,25.0,27.0,331.72222222222223
2023-11-03 13:00:00,26.0,24.0,26.0,95.75
2023-11-03 13:15:00,26.0,25.5,26.0,1.875
2023-11-03 13:30:00,26.0,25.0,25.0,1.25
2023-11-03 13:45:00,26.0,26.0,25.0,2.8636363636363638
2023-11-03 14:00:00,26.0,25.0,25.0,485.8181818181818
2023-11-03 14:15:00,26.0,25.5,25.0,308.2142857142857
2023-11-03 14:30:00,26.0,25.0,25.0,917.1428571428571
2023-11-03 14:45:00,26.0,25.5,25.0,723.5853658536585
2023-11-03 15:00:00,26.0,26.0,25.0,931.6999999999999
2023-11-03 15:15:00,26.0,26.0,24.5,811.3297872340426
2023-11-03 15:30:00,26.0,25.0,25.0,338.46153846153845
2023-11-03 15:45:00,26.0,24.0,24.0,255.91176470588238
2023-11-03 16:00:00,26.0,25.0,24.0,2.0
2023-11-03 16:15:00,26.0,26.0,24.0,3.055555555555556
2023-11-03 16:30:00,26.0,26.0,24.0,64.39999999999999
2023-11-03 16:45:00,26.0,26.0,23.0,277.9
2023-11-03 17:00:00,26.0,25.0,23.0,590.5652173913043
2023-11-03 17:15:00,26.0,25.5,22.0,46.25
2023-11-03 17:30:00,26.0,25.0,22.0,592.04
2023-11-03 17:45:00,26.0,25.0,22.0,45.75
2023-11-03 18:00:00,26.0,26.0,22.0,1.5
2023-11-03 18:15:00,26.0,26.0,21.0,3.1818181818181817
2023-11-03 18:30:00,26.0,25.0,21.0,865.5217391304348
2023-11-03 18:45:00,26.0,24.0,20.5,361.5909090909091
2023-11-03 19:00:00,26.0,24.0,20.0,357.0
2023-11-03 19:15:00,26.0,24.5,20.0,356.03061224489795
2023-11-03 19:30:00,26.0,24.0,20.0,114.25
2023-11-03 19:45:00,26.0,25.0,20.0,2.125
2023-11-03 20:00:00,26.0,25.0,20.0,2.0
2023-11-03 20:15:00,26.0,25.0,19.0,54.625
2023-11-03 20:30:00,26.0,25.0,19.0,1.25
2023-11-03 20:45:00,26.0,25.5,19.0,2.9615384615384612
2023-11-03 21:00:00,26.0,26.0,19.0,3.4285714285714284
2023-11-03 21:15:00,26.0,25.5,19.0,1.25
2023-11-03 21:30:00,26.0,25.0,18.0,1.25
2023-11-03 21:45:00,26.0,26.0,18.0,2.5
2023-11-03 22:00:00,26.0,25.0,18.0,1.25
2023-11-03 22:15:00,26.0,25.0,18.0,1.25
2023-11-03 22:30:00,26.0,25.0,18.0,1.25
2023-11-03 22:45:00,26.0,24.0,18.0,52.625
2023-11-03 23:00:00,26.0,25.0,18.0,1.25
2023-11-03 23:15:00,26.0,24.0,18.0,51.75
2023-11-03 23:30:00,26.0,25.0,18.0,109.5
2023-11-03 23:45:00,26.0,24.0,17.5,106.5
2023-11-04 00:00:00,26.0,24.0,17.0,317.8181818181818
2023-11-04 00:15:00,26.0,24.5,17.5,105.5
2023-11-04 00:30:00,26.0,24.0,17.0,107.25
2023-11-04 00:45:00,26.0,23.5,17.0,110.0
2023-11-04 01:00:00,26.0,25.0,17.0,781.8181818181819
2023-11-04 01:15:00,26.0,25.0,17.5,145.72727272727272
2023-11-04 01:30:00,26.0,26.0,17.0,3.235294117647059
2023-11-04 01:45:00,26.0,25.0,17.0,497.07894736842104
2023-11-04 02:00:00,26.0,25.0,17.0,501.1304347826087
2023-11-04 02:15:00,26.0,25.0,17.0,485.3571428571429
2023-11-04 02:30:00,26.0,26.0,17.0,3.0
2023-11-04 02:45:00,26.0,25.0,17.0,1.375
2023-11-04 03:00:00,26.0,24.0,17.0,110.5
2023-11-04 03:15:00,26.0,24.5,17.0,112.875
2023-11-04 03:30:00,26.0,25.0,18.0,1.5
2023-11-04 03:45:00,26.0,24.0,17.5,298.2
2023-11-04 04:00:00,26.0,25.0,17.0,483.57142857142856
2023-11-04 04:15:00,26.0,25.0,17.0,199.01724137931032
2023-11-04 04:30:00,26.0,25.0,17.0,1.25
2023-11-04 04:45:00,26.0,25.0,17.0,1.375
2023-11-04 05:00:00,26.0,23.0,16.0,108.5
2023-11-04 05:15:00,26.0,25.0,16.5,202.2413793103448
2023-11-04 05:30:00,26.0,26.0,16.0,1.25
2023-11-04 05:45:00,26.0,25.5,16.0,1.25
2023-11-04 06:00:00,26.0,25.0,16.0,1.25
2023-11-04 06:15:00,26.0,24.5,15.5,51.5
2023-11-04 06:30:00,26.0,25.0,16.0,463.4
2023-11-04 06:45:00,26.0,24.5,16.0,460.9
2023-11-04 07:00:00,26.0,26.0,16.0,3.0
2023-11-04 07:15:00,26.0,25.0,18.5,1.25
2023-11-04 07:30:00,26.0,25.0,19.0,1.25
2023-11-04 07:45:00,26.0,25.0,20.0,52.125
2023-11-04 08:00:00,26.0,25.0,20.0,1.25
2023-11-04 08:15:00,26.0,25.0,21.5,1.25
2023-11-04 08:30:00,26.0,25.0,22.0,1.5
2023-11-04 08:45:00,26.0,25.5,22.5,1.375
2023-11-04 09:00:00,26.0,26.0,22.0,2.8571428571428568
2023-11-04 09:15:00,26.0,25.5,23.0,313.7448979591837
2023-11-04 09:30:00,26.0,26.0,24.0,3.235294117647059
2023-11-04 09:45:00,26.0,26.0,24.5,94.25675675675676
2023-11-04 10:00:00,26.0,26.0,27.0,1.5
2023-11-04 10:15:00,26.0,25.0,26.0,1.625
2023-11-04 10:30:00,26.0,24.0,26.0,81.75
2023-11-04 10:45:00,26.0,24.5,26.0,315.6
2023-11-04 11:00:00,26.0,25.0,26.0,324.3333333333333
2023-11-04 11:15:00,26.0,25.0,24.0,389.88
2023-11-04 11:30:00,26.0,25.0,25.0,331.53846153846155
2023-11-04 11:45:00,26.0,26.0,25.5,2.8571428571428568
2023-11-04 12:00:00,26.0,26.0,28.0,1.25
2023-11-04 12:15:00,26.0,26.0,26.5,1.8518518518518516
2023-11-04 12:30:00,26.0,26.0,26.0,1.5
2023-11-04 12:45:00,26.0,26.0,27.0,2.142857142857143
2023-11-04 13:00:00,26.0,26.0,27.0,1.25
2023-11-04 13:15:00,26.0,25.0,26.5,1.375
2023-11-04 13:30:00,26.0,25.0,26.0,1.0
2023-11-04 13:45:00,26.0,25.0,25.5,1.125
2023-11-04 14:00:00,26.0,25.0,26.0,1.0
2023-11-04 14:15:00,26.0,25.5,26.0,185.0909090909091
2023-11-04 14:30:00,26.0,26.0,25.0,609.4545454545455
2023-11-04 14:45:00,26.0,25.0,25.5,630.4782608695651
2023-11-04 15:00:00,26.0,26.0,25.0,3.333333333333333
2023-11-04 15:15:00,26.0,26.0,25.0,2.571428571428571
2023-11-04 15:30:00,26.0,26.0,25.0,1.25
2023-11-04 15:45:00,26.0,25.5,24.5,1.375
2023-11-04 16:00:00,26.0,25.0,24.0,1.25
2023-11-04 16:15:00,26.0,26.0,24.0,2.7777777777777777
2023-11-04 16:30:00,26.0,26.0,24.0,1.25
2023-11-04 16:45:00,26.0,26.0,23.5,2.5
2023-11-04 17:00:00,26.0,25.0,23.0,61.578947368421055
2023-11-04 17:15:00,26.0,26.0,23.0,434.4230769230769
2023-11-04 17:30:00,26.0,25.0,22.0,593.25
2023-11-04 17:45:00,26.0,25.5,22.0,591.6489361702128
2023-11-04 18:00:00,26.0,25.0,22.0,304.52173913043475
2023-11-04 18:15:00,26.0,24.5,21.5,253.27272727272728
2023-11-04 18:30:00,26.0,24.0,21.0,87.75
2023-11-04 18:45:00,26.0,24.5,21.0,86.125
2023-11-04 19:00:00,26.0,24.0,21.0,82.75
2023-11-04 19:15:00,26.0,25.0,21.0,42.125
2023-11-04 19:30:00,26.0,25.0,21.0,2.0
2023-11-04 19:45:00,26.0,25.0,21.0,2.0
2023-11-04 20:00:00,26.0,25.0,20.0,1.25
2023-11-04 20:15:00,26.0,25.5,20.5,2.357142857142857
2023-11-04 20:30:00,26.0,26.0,20.0,2.8571428571428568
2023-11-04 20:45:00,26.0,25.0,20.0,2.25
2023-11-04 21:00:00,26.0,26.0,20.0,2.8571428571428568
2023-11-04 21:15:00,26.0,25.0,20.0,1.25
2023-11-04 21:30:00,26.0,25.0,19.0,2.0
2023-11-04 21:45:00,26.0,24.5,19.0,280.6363636363636
2023-11-04 22:00:00,26.0,25.0,19.0,348.08
2023-11-04 22:15:00,26.0,24.5,19.0,438.71428571428567
2023-11-04 22:30:00,26.0,25.0,19.0,3.5999999999999996
2023-11-04 22:45:00,26.0,25.0,18.0,351.42857142857144
2023-11-04 23:00:00,26.0,25.0,18.0,62.85714285714286
2023-11-04 23:15:00,26.0,24.5,18.0,275.5
2023-11-04 23:30:00,26.0,24.0,18.0,339.44827586206895
2023-11-04 23:45:00,26.0,25.5,18.0,371.3333333333333
2023-11-05 00:00:00,26.0,25.0,18.0,1.25
2023-11-05 00:15:00,26.0,24.5,18.0,52.125
2023-11-05 00:30:00,26.0,26.0,18.0,3.333333333333333
2023-11-05 00:45:00,26.0,25.5,18.0,1.25
2023-11-05 01:00:00,,,,
2023-11-05 01:15:00,,,,
2023-11-05 01:30:00,,,,
2023-11-05 01:45:00,,,,
2023-11-05 02:00:00,26.0,24.0,17.0,370.0
2023-11-05 02:15:00,26.0,25.0,17.5,418.7333333333333
2023-11-05 02:30:00,26.0,25.0,17.0,3.125
2023-11-05 02:45:00,26.0,26.0,17.5,2.391304347826087
2023-11-05 03:00:00,26.0,25.0,18.0,1.25
2023-11-05 03:15:00,26.0,24.0,17.0,48.625
2023-11-05 03:30:00,26.0,24.0,17.0,111.0
2023-11-05 03:45:00,26.0,25.5,17.0,228.66666666666666
2023-11-05 04:00:00,26.0,25.0,17.0,1.25
2023-11-05 04:15:00,26.0,24.0,17.0,88.625
2023-11-05 04:30:00,26.0,25.0,17.0,488.57142857142856
2023-11-05 04:45:00,26.0,25.0,17.0,1.25
2023-11-05 05:00:00,26.0,25.0,17.0,1.25
2023-11-05 05:15:00,26.0,24.0,16.0,114.14
2023-11-05 05:30:00,26.0,25.0,16.0,3.235294117647059
2023-11-05 05:45:00,26.0,25.5,16.0,2.423076923076923
2023-11-05 06:00:00,26.0,25.0,16.0,1.5
2023-11-05 06:15:00,26.0,25.0,16.0,1.625
2023-11-05 06:30:00,26.0,24.0,16.0,345.75
2023-11-05 06:45:00,26.0,25.5,16.5,2.6
2023-11-05 07:00:00,26.0,25.0,17.0,1.25
2023-11-05 07:15:00,26.0,23.5,17.0,98.125
2023-11-05 07:30:00,26.0,25.0,18.0,501.1304347826087
2023-11-05 07:45:00,26.0,25.0,19.0,392.5
2023-11-05 08:00:00,26.0,25.0,21.0,325.0
2023-11-05 08:15:00,26.0,26.0,23.0,2.6
2023-11-05 08:30:00,26.0,26.0,23.0,2.692307692307692
2023-11-05 08:45:00,26.0,25.5,24.0,3.125
2023-11-05 09:00:00,26.0,26.0,24.0,3.333333333333333
2023-11-05 09:15:00,26.0,26.0,24.5,3.333333333333333
2023-11-05 09:30:00,26.0,25.0,26.0,2.692307692307692
2023-11-05 09:45:00,26.0,25.5,27.0,2.142857142857143
2023-11-05 10:00:00,26.0,26.0,26.0,1.25
2023-11-05 10:15:00,26.0,25.0,26.0,1.25
2023-11-05 10:30:00,26.0,25.0,27.0,1.25
2023-11-05 10:45:00,26.0,24.5,26.5,43.75
2023-11-05 11:00:00,26.0,24.0,26.0,304.8
2023-11-05 11:15:00,26.0,24.5,27.0,320.4117647058823
2023-11-05 11:30:00,26.0,25.0,27.0,654.0
2023-11-05 11:45:00,26.0,26.0,27.0,749.8478260869565
2023-11-05 12:00:00,26.0,25.0,28.0,65.0
2023-11-05 12:15:00,26.0,26.0,29.0,2.6999999999999997
2023-11-05 12:30:00,26.0,25.0,29.0,1.25
2023-11-05 12:45:00,26.0,25.5,29.5,2.0454545454545454
2023-11-05 13:00:00,26.0,26.0,29.0,2.692307692307692
2023-11-05 13:15:00,26.0,26.0,28.0,463.5135135135135
2023-11-05 13:30:00,26.0,26.0,28.0,27.176470588235297
2023-11-05 13:45:00,26.0,26.0,27.0,3.125
2023-11-05 14:00:00,26.0,25.0,27.0,544.0
2023-11-05 14:15:00,26.0,25.0,27.0,339.2307692307692
2023-11-05 14:30:00,26.0,25.0,27.0,105.0
2023-11-05 14:45:00,26.0,25.5,27.0,1.25
2023-11-05 15:00:00,26.0,26.0,27.0,3.230769230769231
2023-11-05 15:15:00,26.0,26.0,26.5,209.97058823529412
2023-11-05 15:30:00,26.0,26.0,26.0,3.235294117647059
2023-11-05 15:45:00,26.0,26.0,25.5,530.0816326530612
2023-11-05 16:00:00,26.0,25.0,25.0,320.7692307692308
2023-11-05 16:15:00,26.0,24.5,24.0,265.3333333333333
2023-11-05 16:30:00,26.0,24.0,24.0,99.75
2023-11-05 16:45:00,26.0,25.0,24.0,96.0
2023-11-05 17:00:00,26.0,24.0,23.0,94.25
2023-11-05 17:15:00,26.0,25.0,23.0,45.875
2023-11-05 17:30:00,26.0,25.0,23.0,1.25
2023-11-05 17:45:00,26.0,26.0,23.0,2.75
2023-11-05 18:00:00,26.0,26.0,23.0,28.0
2023-11-05 18:15:00,26.0,26.0,22.5,2.4
2023-11-05 18:30:00,26.0,26.0,22.0,586.1304347826086
2023-11-05 18:45:00,26.0,25.5,22.0,102.7
2023-11-05 19:00:00,26.0,25.0,22.0,1.5
2023-11-05 19:15:00,26.0,25.0,22.0,1.125
